date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
22-sep-2017,0,17.7,0,7.8,0.0,6.7,0,3.1,1002.0,8.3,0,17,0,160,0,30,12.705,1.5,2.1,0.0,-1.6,-10.0,1092.0
23-sep-2017,0,16.1,0,8.7,0.0,4.3,0,1.1,1002.8,10.2,0,16,0,160,0,26,12.845,0.9,1.3,0.0,-0.2,-9.7,382.0
24-sep-2017,0,17.8,0,7.5,0.0,13.0,0,0.1,1005.6,3.1,0,10,0,180,0,17,14.493,1.2,1.7,1.1,1.1,-8.1,941.0
25-sep-2017,0,18.5,0,4.6,0.0,2.9,0,0.1,1010.4,3.1,0,8,0,100,0,11,13.345,1.5,2.1,2.5,2.5,-6.3,1388.0
26-sep-2017,0,17.7,0,8.6,0.0,5.3,0,0.1,1008.7,5.3,0,9,0,180,0,15,13.097,1.5,2.0,3.9,3.9,-4.6,1000.0
27-sep-2017,0,14.3,0,11.5,0.0,10.3,0,14.0,1001.5,8.7,0,14,0,130,0,23,12.788,0.7,1.0,0.0,-9.4,-10.0,180.0
28-sep-2017,0,15.7,0,10.4,0.0,9.8,0,1.5,1001.4,8.2,0,15,0,210,0,24,13.175,1.1,1.6,0.0,-0.4,-9.9,706.0
29-sep-2017,0,15.0,0,8.0,0.0,8.9,0,0.5,999.4,9.6,0,17,0,220,0,26,12.373,1.5,2.1,1.0,1.0,-8.4,1243.0
30-sep-2017,0,14.9,0,6.4,0.0,4.8,0,0.1,1000.3,4.4,0,8,0,190,0,13,11.22,1.2,1.7,2.1,2.1,-6.9,1034.0
01-oct-2017,0,17.5,0,9.3,0.0,6.0,0,2.3,994.2,12.8,0,23,0,240,0,34,12.318,1.2,1.6,0.9,0.9,-7.7,551.0
02-oct-2017,0,14.8,0,7.8,0.0,10.1,0,0.5,1002.4,13.5,0,20,0,240,0,31,11.96,1.6,2.2,1.9,1.9,-6.2,1018.0
03-oct-2017,0,13.2,0,7.1,0.0,6.0,0,0.0,1012.6,8.9,0,15,0,250,0,20,10.55,1.2,1.7,3.1,3.1,-4.7,802.0
04-oct-2017,0,14.8,0,9.3,0.0,8.4,0,8.6,1006.0,13.3,0,20,0,240,0,30,11.122,0.8,1.1,0.0,-4.7,-10.0,299.0
05-oct-2017,0,14.8,0,5.6,0.0,6.2,0,0.4,1008.6,8.2,0,20,0,250,0,29,11.705,0.8,1.4,0.4,0.4,-9.1,1145.0
06-oct-2017,0,13.3,0,2.4,0.0,-0.6,0,0.5,1013.5,6.9,0,15,0,200,0,22,9.802,0.6,0.9,0.5,0.5,-8.5,681.0
07-oct-2017,0,13.5,0,11.1,0.0,9.9,0,0.5,1008.2,8.8,0,14,0,260,0,21,12.118,0.7,1.0,0.7,0.7,-8.0,354.0
08-oct-2017,0,13.8,0,11.2,0.0,10.1,0,0.4,1010.3,3.5,0,6,0,250,0,9,12.63,0.7,0.9,0.9,0.9,-7.3,367.0
09-oct-2017,0,15.7,0,8.6,0.0,7.9,0,1.3,1005.2,7.8,0,15,0,200,0,20,12.358,0.8,1.1,0.4,0.4,-7.4,501.0
10-oct-2017,0,14.8,0,10.2,0.0,9.2,0,1.4,997.0,10.5,0,17,0,210,0,29,12.557,1.0,1.4,0.0,-0.0,-7.5,703.0
11-oct-2017,0,15.1,0,7.8,0.0,11.5,0,5.9,995.5,13.2,0,23,0,240,0,36,12.493,0.9,1.3,0.0,-5.0,-10.0,709.0
12-oct-2017,0,16.5,0,7.3,0.0,6.5,0,0.1,1002.3,11.3,0,17,0,180,0,27,10.975,0.8,1.2,0.7,0.7,-8.8,637.0
13-oct-2017,0,18.4,0,12.8,0.0,10.9,0,5.3,1002.1,10.0,0,18,0,190,0,28,14.257,0.7,0.9,0.0,-3.9,-10.0,196.0
14-oct-2017,0,18.0,0,13.0,0.0,12.7,0,4.1,1004.9,9.2,0,19,0,190,0,30,14.015,1.0,1.2,0.0,-3.1,-10.0,362.0
15-oct-2017,0,15.4,0,11.4,0.0,13.5,0,6.0,1000.8,9.1,0,18,0,180,0,29,13.513,0.6,0.8,0.0,-5.4,-10.0,157.0
16-oct-2017,0,17.5,0,11.2,0.0,11.2,0,2.1,989.4,18.7,0,31,0,160,0,57,13.113,1.5,1.9,0.0,-0.6,-10.0,446.0
17-oct-2017,0,14.3,0,4.2,0.0,7.6,0,0.0,1000.7,10.7,0,26,0,220,0,38,11.173,1.1,1.5,1.1,1.1,-8.4,938.0
18-oct-2017,0,13.1,0,1.2,0.0,-1.6,0,0.2,998.8,5.9,0,12,0,190,0,20,9.319,0.5,0.7,1.4,1.4,-7.7,508.0
19-oct-2017,0,14.8,0,10.2,0.0,10.5,0,8.9,987.4,9.1,0,14,0,300,0,23,11.653,0.7,0.9,0.0,-6.8,-10.0,212.0
20-oct-2017,0,12.5,0,5.2,0.0,4.8,0,5.4,986.0,9.0,0,17,0,170,0,28,10.438,0.5,0.7,0.0,-4.9,-10.0,395.0
21-oct-2017,0,13.2,0,8.3,0.0,8.0,0,8.5,980.8,15.5,0,22,0,260,0,33,10.835,1.0,1.4,0.0,-7.5,-10.0,296.0
22-oct-2017,0,12.4,0,6.3,0.0,5.2,0,1.3,1000.4,12.0,0,21,0,260,0,32,9.413,0.9,1.2,0.0,-0.4,-9.9,408.0
23-oct-2017,0,15.9,0,9.4,0.0,9.2,0,0.5,1001.2,8.0,0,13,0,180,0,20,11.695,0.7,0.9,0.2,0.2,-9.2,326.0
24-oct-2017,0,15.2,0,10.1,0.0,7.0,0,8.0,999.0,9.3,0,17,0,240,0,25,11.993,0.6,0.8,0.0,-7.2,-10.0,354.0
25-oct-2017,0,13.5,0,9.1,0.0,8.1,0,0.1,1006.5,8.2,0,14,0,230,0,19,10.988,0.7,1.0,0.6,0.6,-8.9,615.0
26-oct-2017,0,13.2,0,6.2,0.0,9.0,0,0.3,1016.3,2.3,0,5,0,70,0,6,11.307,0.4,0.6,0.7,0.7,-8.3,265.0
27-oct-2017,0,11.4,0,2.1,0.0,-0.2,0,0.2,1023.9,2.6,0,6,0,210,0,9,8.995,0.4,0.6,0.9,0.9,-7.7,584.0
28-oct-2017,0,13.9,0,7.3,0.0,0.3,0,0.1,1018.0,11.7,0,17,0,250,0,25,10.488,0.4,0.6,1.2,1.2,-7.1,156.0
29-oct-2017,0,13.8,0,1.9,0.0,10.2,0,0.1,1017.2,6.5,0,13,0,270,0,22,11.257,0.3,0.5,1.4,1.4,-6.5,564.0
30-oct-2017,0,11.9,0,1.1,0.0,-1.5,0,0.6,1018.1,4.9,0,10,0,200,0,16,8.297,0.4,0.6,1.2,1.2,-6.4,468.0
31-oct-2017,0,12.7,0,9.8,0.0,5.9,0,0.3,1011.9,7.7,0,11,0,210,0,16,10.46,0.5,0.7,1.4,1.4,-5.8,259.0
01-nov-2017,0,14.0,0,8.2,0.0,7.4,0,0.1,1007.0,5.5,0,10,0,220,0,13,10.267,0.5,0.7,1.8,1.8,-5.1,620.0
02-nov-2017,0,10.4,0,7.6,0.0,4.7,0,0.0,1006.4,2.9,0,6,0,0,0,10,10.34,0.5,0.7,2.3,2.3,-4.4,280.0
03-nov-2017,0,11.6,0,7.3,0.0,7.0,0,0.0,1000.3,5.2,0,11,0,210,0,15,9.337,0.7,0.9,3.0,3.0,-3.4,299.0
04-nov-2017,0,9.4,0,2.4,0.0,2.1,0,0.2,996.8,8.8,0,15,0,250,0,22,7.79,0.3,0.5,3.1,3.1,-3.2,598.0
05-nov-2017,0,9.9,0,2.3,0.0,1.6,0,0.3,1006.7,7.3,0,13,0,310,0,20,6.029,0.6,0.7,3.4,3.4,-2.7,630.0
06-nov-2017,0,12.2,0,2.9,0.0,-2.0,0,0.3,1005.6,11.2,0,18,0,180,0,29,7.319,0.7,0.9,3.7,3.7,-2.2,304.0
07-nov-2017,0,11.5,0,1.1,0.0,3.6,0,5.4,1003.9,6.9,0,16,0,170,0,27,7.89,0.2,0.3,0.0,-1.5,-7.3,543.0
08-nov-2017,0,11.0,0,-0.8,0.0,-4.6,0,1.5,1013.0,6.9,0,13,0,210,0,19,5.387,0.2,0.3,0.0,-1.3,-8.3,379.0
09-nov-2017,0,11.7,0,7.2,0.0,3.0,0,1.1,1011.9,9.6,0,16,0,250,0,22,8.972,0.4,0.5,0.0,-0.7,-8.6,546.0
10-nov-2017,0,11.8,0,6.2,0.0,4.9,0,7.2,1007.7,9.4,0,17,0,270,0,25,8.467,0.4,0.5,0.0,-6.8,-10.0,455.0
11-nov-2017,0,8.7,0,4.7,0.0,6.3,0,4.7,1002.3,3.2,0,6,0,30,0,9,8.323,0.2,0.3,0.0,-4.5,-10.0,218.0
12-nov-2017,0,8.0,0,-0.2,0.0,1.7,0,0.1,1011.3,7.7,0,17,0,310,0,25,6.039,0.2,0.3,0.1,0.1,-9.4,529.0
13-nov-2017,0,8.6,0,-1.3,0.0,-4.9,0,3.2,1014.3,7.0,0,14,0,210,0,19,4.45,0.3,0.4,0.0,-2.8,-10.0,175.0
14-nov-2017,0,12.3,0,6.5,0.0,1.7,0,1.9,1011.4,7.1,0,11,0,210,0,15,8.77,0.2,0.4,0.0,-1.7,-10.0,213.0
15-nov-2017,0,10.2,0,4.4,0.0,1.6,0,0.0,1010.7,4.2,0,11,0,190,0,17,8.305,0.2,0.3,0.2,0.2,-9.3,286.0
16-nov-2017,0,9.9,0,0.8,0.0,4.7,0,1.0,1012.5,6.8,0,15,0,250,0,30,7.516,0.1,0.2,0.0,-0.7,-9.8,438.0
17-nov-2017,0,7.1,0,-0.5,0.0,-4.8,0,0.0,1017.5,5.3,0,10,0,210,0,14,4.559,0.3,0.4,0.3,0.3,-8.9,288.0
18-nov-2017,0,8.0,0,1.3,0.0,1.9,0,0.8,1013.8,3.4,0,7,0,240,0,9,6.399,0.2,0.3,0.0,-0.3,-9.1,205.0
19-nov-2017,0,9.9,0,0.5,0.0,-2.1,0,1.4,1008.6,4.7,0,13,0,190,0,19,5.764,0.2,0.3,0.0,-1.2,-9.8,180.0
20-nov-2017,0,13.4,0,9.9,0.0,4.0,0,2.7,1000.5,10.9,0,16,0,220,0,23,9.545,0.4,0.5,0.0,-2.3,-10.0,142.0
21-nov-2017,0,13.8,0,10.5,0.0,11.0,0,0.4,992.3,11.0,0,16,0,240,0,28,10.873,0.5,0.7,0.1,0.1,-9.4,121.0
22-nov-2017,0,10.8,0,2.8,0.0,8.4,0,36.3,978.7,5.4,0,11,0,220,0,15,9.408,0.3,0.4,0.0,-10.0,-10.0,91.0
23-nov-2017,0,6.6,0,-0.6,0.0,1.2,0,1.3,984.4,9.8,0,19,0,250,0,28,5.485,0.3,0.3,0.0,-1.0,-10.0,347.0
24-nov-2017,0,4.1,0,-1.4,0.0,-5.4,0,0.1,1000.1,6.3,0,13,0,240,0,18,2.946,0.2,0.3,0.1,0.1,-9.4,250.0
25-nov-2017,0,4.5,0,-0.4,0.0,-1.8,0,0.0,1009.0,10.3,0,14,0,250,0,21,2.467,0.2,0.3,0.3,0.3,-8.7,365.0
26-nov-2017,0,9.3,0,0.9,0.0,-0.3,0,3.1,1009.7,10.7,0,19,0,240,0,26,3.616,0.2,0.3,0.0,-2.5,-10.0,238.0
27-nov-2017,0,8.3,0,3.6,0.0,2.7,0,0.1,1002.2,11.6,0,16,0,250,0,24,5.56,0.4,0.5,0.3,0.3,-9.2,176.0
28-nov-2017,0,6.8,0,0.6,0.0,-0.6,0,0.0,1005.1,7.1,0,12,0,310,0,18,3.53,0.2,0.2,0.5,0.5,-8.6,389.0
29-nov-2017,0,4.6,0,-0.3,0.0,-3.2,0,0.0,1009.1,5.7,0,12,0,320,0,19,2.381,0.1,0.1,0.6,0.6,-8.0,386.0
30-nov-2017,0,5.6,0,0.7,0.0,-2.4,0,0.4,1011.8,6.3,0,13,0,320,0,28,2.809,0.4,0.5,0.5,0.5,-7.7,186.0
01-dec-2017,0,4.8,0,-2.1,0.0,-5.7,0,0.0,1017.8,4.1,0,8,0,320,0,13,1.863,0.1,0.1,0.6,0.6,-7.2,272.0
02-dec-2017,0,7.4,0,4.2,0.0,-4.0,0,0.8,1019.5,6.7,0,11,0,260,0,15,4.417,0.2,0.3,0.0,0.0,-7.5,118.0
03-dec-2017,0,9.4,0,6.2,0.0,1.6,0,0.0,1021.1,7.4,0,11,0,280,0,16,6.396,0.3,0.4,0.3,0.3,-6.8,139.0
04-dec-2017,0,7.5,0,6.2,0.0,5.9,0,0.0,1024.5,6.3,0,10,0,260,0,14,6.712,0.4,0.5,0.6,0.6,-6.1,105.0
05-dec-2017,0,8.3,0,5.2,0.0,4.4,0,0.1,1021.0,8.1,0,12,0,200,0,17,6.273,0.4,0.5,0.9,0.9,-5.5,118.0
06-dec-2017,0,13.4,0,8.0,0.0,5.4,0,0.6,1003.6,13.8,0,21,0,190,0,31,7.701,0.7,0.9,1.0,1.0,-5.2,54.0
07-dec-2017,0,13.2,0,0.7,0.0,3.2,0,7.3,997.5,13.7,0,19,0,270,0,29,6.749,0.4,0.4,0.0,-6.0,-10.0,206.0
08-dec-2017,0,2.8,0,-1.2,0.0,-1.0,0,0.8,1009.3,9.4,0,15,0,260,0,23,2.951,0.1,0.2,0.0,-0.7,-10.0,271.0
09-dec-2017,0,1.9,0,-2.0,0.0,-3.8,0,0.0,999.3,4.4,0,7,0,80,0,11,1.975,0.2,0.3,0.2,0.2,-9.3,115.0
10-dec-2017,0,3.0,0,-4.2,0.0,-2.0,0,7.8,978.1,7.3,0,14,0,80,0,20,2.078,0.3,0.4,0.0,-7.3,-10.0,64.0
11-dec-2017,0,3.9,0,-5.5,0.0,-8.9,0,0.1,985.2,4.2,0,11,0,320,0,16,1.381,0.1,0.1,0.0,-0.0,-9.5,244.0
12-dec-2017,0,4.8,0,-2.0,0.0,-6.3,0,1.3,992.7,7.0,0,16,0,210,0,23,1.21,0.2,0.3,0.0,-1.1,-10.0,103.0
13-dec-2017,0,6.3,0,1.1,0.0,-0.2,0,4.2,984.9,12.9,0,19,0,260,0,29,2.796,0.3,0.3,0.0,-3.9,-10.0,190.0
14-dec-2017,0,5.1,0,1.7,0.0,0.1,0,0.6,979.0,12.6,0,18,0,240,0,27,2.663,0.3,0.4,0.0,-0.3,-9.8,217.0
15-dec-2017,0,6.2,0,-0.5,0.0,1.3,0,0.4,995.6,8.8,0,17,0,310,0,26,3.151,0.2,0.2,0.0,-0.2,-9.5,299.0
16-dec-2017,0,5.8,0,-1.0,0.0,-3.6,0,0.0,1010.3,5.7,0,9,0,260,0,13,1.984,0.1,0.2,0.1,0.1,-8.9,198.0
17-dec-2017,0,10.8,0,2.5,0.0,-0.1,0,1.8,1010.3,7.9,0,15,0,210,0,22,5.054,0.2,0.3,0.0,-1.5,-10.0,103.0
18-dec-2017,0,8.3,0,-0.6,0.0,-3.5,0,0.0,1018.0,4.3,0,8,0,180,0,15,3.469,0.0,0.0,0.0,0.0,-9.5,285.0
19-dec-2017,0,11.3,0,7.6,0.0,-0.0,0,0.2,1020.7,7.5,0,11,0,200,0,16,6.697,0.2,0.3,0.0,0.0,-9.0,163.0
20-dec-2017,0,11.2,0,9.0,0.0,8.6,0,0.5,1022.0,5.7,0,11,0,200,0,18,8.435,0.2,0.3,0.0,-0.3,-8.9,103.0
21-dec-2017,0,12.0,0,9.7,0.0,8.5,0,2.8,1022.0,8.2,0,13,0,230,0,19,9.012,0.2,0.3,0.0,-2.6,-10.0,138.0
22-dec-2017,0,10.7,0,8.6,0.0,9.7,0,0.8,1023.5,6.2,0,12,0,240,0,16,9.2,0.2,0.3,0.0,-0.6,-10.0,121.0
23-dec-2017,0,11.3,0,8.3,0.0,8.1,0,0.5,1019.7,10.2,0,15,0,220,0,23,8.872,0.3,0.4,0.0,-0.2,-9.7,120.0
24-dec-2017,0,11.2,0,9.4,0.0,8.4,0,2.4,1004.3,14.3,0,20,0,210,0,27,8.975,0.5,0.6,0.0,-1.9,-10.0,126.0
25-dec-2017,0,11.2,0,1.5,0.0,5.4,0,15.6,989.9,8.4,0,19,0,210,0,28,7.592,0.4,0.6,0.0,-10.0,-10.0,44.0
26-dec-2017,0,5.4,0,-0.2,0.0,-0.7,0,0.0,982.2,6.7,0,13,0,230,0,18,3.589,0.2,0.2,0.2,0.2,-9.3,258.0
27-dec-2017,0,3.7,0,-1.4,0.0,-3.0,0,0.0,987.9,7.7,0,12,0,270,0,19,2.116,0.1,0.1,0.3,0.3,-8.8,325.0
28-dec-2017,0,2.4,0,-3.2,0.0,-7.3,0,0.0,990.7,4.6,0,10,0,260,0,15,1.644,0.0,0.0,0.3,0.3,-8.3,285.0
29-dec-2017,0,6.9,0,0.4,0.0,-6.1,0,10.7,981.3,12.5,0,26,0,240,0,35,2.799,0.3,0.4,0.0,-10.0,-10.0,255.0
30-dec-2017,0,9.6,0,0.4,0.0,-0.0,0,5.8,978.5,10.9,0,22,0,230,0,31,3.934,0.5,0.6,0.0,-5.3,-10.0,156.0
31-dec-2017,0,10.4,0,3.3,0.0,4.4,0,1.7,976.2,14.2,0,31,0,210,0,48,5.003,0.5,0.7,0.0,-1.2,-10.0,177.0
01-jan-2018,0,7.9,0,2.3,0.0,2.1,0,0.8,989.2,13.0,0,23,0,270,0,34,3.761,0.6,0.7,0.0,-0.2,-9.7,247.0
02-jan-2018,0,10.5,0,2.1,0.0,0.7,0,8.8,984.6,14.7,0,33,0,240,0,52,4.69,0.7,0.9,0.0,-8.1,-10.0,132.0
03-jan-2018,0,8.0,0,4.7,0.0,3.3,0,1.9,980.4,18.1,0,28,0,250,0,41,4.991,0.8,1.1,0.0,-1.1,-10.0,146.0
04-jan-2018,0,8.6,0,2.8,0.0,3.0,0,7.5,979.1,10.1,0,24,0,280,0,40,4.7,0.3,0.4,0.0,-7.2,-10.0,141.0
05-jan-2018,0,5.4,0,0.5,0.0,-3.8,0,0.0,984.9,4.9,0,9,0,180,0,13,2.665,0.1,0.2,0.1,0.1,-9.4,230.0
06-jan-2018,0,6.2,0,0.7,0.0,-2.7,0,0.0,1004.3,8.4,0,18,0,40,0,26,2.78,0.4,0.5,0.6,0.6,-8.5,212.0
07-jan-2018,0,6.0,0,-1.7,0.0,-5.2,0,0.0,1019.0,5.4,0,13,0,80,0,20,1.674,0.3,0.4,0.9,0.9,-7.7,303.0
08-jan-2018,0,5.2,0,-4.0,0.0,-7.6,0,0.0,1007.8,6.8,0,15,0,110,0,24,1.106,0.2,0.2,1.1,1.1,-7.1,354.0
09-jan-2018,0,8.3,0,3.4,0.0,-4.1,0,1.0,991.1,9.2,0,15,0,110,0,22,3.271,0.5,0.6,0.5,0.5,-7.3,86.0
10-jan-2018,0,6.4,0,0.4,0.0,-2.4,0,0.2,994.8,4.1,0,8,0,40,0,12,3.23,0.0,0.1,0.4,0.4,-7.1,282.0
11-jan-2018,0,5.0,0,-1.3,0.0,-2.8,0,0.0,1008.2,3.0,0,6,0,110,0,8,3.339,0.1,0.1,0.4,0.4,-6.7,223.0
12-jan-2018,0,8.3,0,-2.2,0.0,-5.7,0,0.1,1007.9,8.1,0,15,0,130,0,24,2.774,0.4,0.5,0.7,0.7,-6.1,193.0
13-jan-2018,0,8.7,0,4.7,0.0,-0.1,0,0.1,1001.3,8.8,0,15,0,140,0,23,5.4,0.4,0.6,1.0,1.0,-5.5,71.0
14-jan-2018,0,9.3,0,1.9,0.0,-0.7,0,4.8,996.4,10.7,0,20,0,190,0,30,4.524,0.2,0.3,0.0,-3.6,-9.8,192.0
15-jan-2018,0,9.7,0,2.6,0.0,4.4,0,3.4,984.5,13.8,0,20,0,250,0,29,6.226,0.3,0.4,0.0,-3.1,-10.0,254.0
16-jan-2018,0,3.3,0,-0.2,0.0,0.1,0,4.6,982.7,13.8,0,22,0,240,0,31,3.032,0.4,0.5,0.0,-4.2,-10.0,206.0
17-jan-2018,0,10.1,0,0.3,0.0,-1.1,0,8.0,985.7,14.2,0,32,0,240,0,44,2.419,0.3,0.4,0.0,-7.7,-10.0,275.0
18-jan-2018,0,9.4,0,0.5,0.0,0.6,0,0.0,985.4,12.1,0,31,0,270,0,46,3.454,0.5,0.6,0.5,0.5,-9.0,353.0
19-jan-2018,0,4.4,0,0.3,0.0,-0.6,0,0.0,995.0,11.2,0,17,0,240,0,24,1.837,0.4,0.4,0.8,0.8,-8.2,366.0
20-jan-2018,0,3.8,0,0.6,0.0,-0.2,0,7.5,994.1,4.4,0,10,0,60,0,15,2.335,0.2,0.3,0.0,-6.4,-10.0,148.0
21-jan-2018,0,11.9,0,1.7,0.0,-0.0,0,19.4,995.5,10.6,0,19,0,250,0,28,4.717,0.3,0.5,0.0,-10.0,-10.0,88.0
22-jan-2018,0,9.2,0,5.9,0.0,4.7,0,0.0,998.8,9.3,0,14,0,260,0,22,5.739,0.6,0.7,0.6,0.6,-8.9,195.0
23-jan-2018,0,12.7,0,7.5,0.0,6.2,0,0.2,991.8,14.4,0,24,0,220,0,36,7.346,0.8,1.0,1.2,1.2,-7.9,294.0
24-jan-2018,0,11.4,0,4.5,0.0,4.5,0,7.6,983.2,16.5,0,28,0,230,0,40,6.213,0.8,1.0,0.0,-5.7,-10.0,348.0
25-jan-2018,0,8.0,0,3.4,0.0,2.4,0,1.4,993.5,12.3,0,18,0,210,0,26,4.306,0.7,0.9,0.0,-0.7,-10.0,324.0
26-jan-2018,0,6.5,0,0.4,0.0,-3.9,0,0.3,1007.1,6.3,0,14,0,190,0,22,4.056,0.2,0.3,0.0,-0.1,-9.6,342.0
27-jan-2018,0,12.4,0,6.1,0.0,-0.2,0,4.7,1009.4,13.5,0,22,0,240,0,30,6.77,0.7,0.9,0.0,-4.0,-10.0,170.0
28-jan-2018,0,12.4,0,8.1,0.0,6.1,0,0.3,1012.8,17.2,0,22,0,220,0,34,8.318,0.7,0.9,0.4,0.4,-9.1,179.0
29-jan-2018,0,11.1,0,2.0,0.0,5.2,0,6.3,1015.1,9.4,0,21,0,220,0,29,7.654,0.3,0.4,0.0,-5.6,-10.0,490.0
30-jan-2018,0,6.7,0,2.0,0.0,-1.4,0,2.4,1008.7,8.8,0,16,0,210,0,23,4.437,0.4,0.6,0.0,-2.0,-10.0,238.0
31-jan-2018,0,7.2,0,0.8,0.0,-0.1,0,3.2,992.4,14.7,0,22,0,270,0,34,4.267,0.4,0.6,0.0,-2.8,-10.0,381.0
01-feb-2018,0,6.3,0,1.4,0.0,-0.5,0,0.2,1000.2,10.0,0,17,0,310,0,32,3.086,0.7,0.8,0.5,0.5,-9.0,524.0
02-feb-2018,0,6.9,0,0.4,0.0,-1.8,0,2.3,1003.2,6.3,0,11,0,250,0,15,2.933,0.4,0.5,0.0,-1.5,-10.0,510.0
03-feb-2018,0,6.1,0,1.6,0.0,-1.0,0,0.2,1003.8,8.6,0,18,0,320,0,28,3.598,0.4,0.6,0.2,0.2,-9.3,354.0
04-feb-2018,0,7.3,0,-1.0,0.0,-5.1,0,0.0,1016.3,3.5,0,9,0,330,0,12,2.765,0.3,0.5,0.5,0.5,-8.5,422.0
05-feb-2018,0,4.7,0,-1.6,0.0,-5.3,0,0.9,1017.6,2.9,0,7,0,150,0,11,2.575,0.4,0.5,0.0,-0.0,-8.6,344.0
06-feb-2018,0,4.0,0,-1.7,0.0,-3.5,0,0.4,1012.8,7.9,0,17,0,320,0,24,2.261,0.4,0.6,0.0,-0.0,-8.2,671.0
07-feb-2018,0,4.9,0,-2.5,0.0,-4.2,0,0.5,1009.8,7.0,0,12,0,200,0,19,1.707,0.3,0.4,0.0,-0.2,-8.0,325.0
08-feb-2018,0,8.6,0,1.9,0.0,-1.1,0,2.7,998.5,9.0,0,17,0,260,0,25,4.757,0.3,0.5,0.0,-2.4,-10.0,407.0
09-feb-2018,0,5.2,0,-0.5,0.0,-1.7,0,0.2,1000.2,10.2,0,20,0,260,0,28,3.076,0.5,0.8,0.3,0.3,-9.2,706.0
10-feb-2018,0,10.1,0,2.6,0.0,-0.1,0,6.3,991.3,14.6,0,28,0,240,0,38,5.129,0.6,0.9,0.0,-5.3,-10.0,459.0
11-feb-2018,0,3.4,0,-0.9,0.0,-0.3,0,1.1,996.0,12.1,0,19,0,270,0,31,3.213,0.4,0.6,0.0,-0.7,-10.0,589.0
12-feb-2018,0,6.2,0,-1.6,0.0,-2.6,0,0.0,991.6,11.7,0,19,0,160,0,29,2.311,0.6,0.8,0.6,0.6,-8.9,750.0
13-feb-2018,0,6.0,0,0.3,0.0,-0.5,0,4.7,985.8,8.9,0,18,0,160,0,27,3.007,0.6,0.8,0.0,-3.5,-10.0,781.0
14-feb-2018,0,10.3,0,1.8,0.0,-0.7,0,1.2,983.5,13.3,0,23,0,160,0,36,3.716,0.9,1.2,0.0,-0.3,-9.8,382.0
15-feb-2018,0,5.8,0,0.3,0.0,-0.0,0,3.4,994.9,13.2,0,22,0,250,0,32,2.949,0.7,1.1,0.0,-2.7,-10.0,634.0
16-feb-2018,0,7.8,0,0.2,0.0,-0.9,0,0.9,1006.5,9.9,0,17,0,180,0,28,2.722,0.7,0.9,0.0,-0.2,-9.7,465.0
17-feb-2018,0,9.1,0,1.7,0.0,0.5,0,0.1,1006.9,5.7,0,10,0,210,0,16,3.98,0.6,0.9,0.5,0.5,-8.7,711.0
18-feb-2018,0,10.4,0,4.0,0.0,-2.2,0,1.9,1007.0,6.2,0,10,0,240,0,14,5.175,0.5,0.6,0.0,-0.9,-9.7,189.0
19-feb-2018,0,12.4,0,4.6,0.0,5.5,0,0.7,1010.4,6.6,0,16,0,250,0,24,7.969,0.6,0.9,0.0,-0.1,-9.3,409.0
20-feb-2018,0,9.8,0,-0.8,0.0,-2.7,0,0.1,1017.0,5.0,0,13,0,320,0,18,5.296,0.7,1.0,0.6,0.6,-8.3,944.0
21-feb-2018,0,9.6,0,-3.4,0.0,-6.1,0,0.0,1017.6,3.5,0,8,0,100,0,12,4.068,0.6,0.9,1.2,1.2,-7.3,707.0
22-feb-2018,0,7.2,0,2.2,0.0,-0.2,0,0.1,1012.1,4.9,0,10,0,150,0,16,4.691,0.7,0.9,1.8,1.8,-6.3,328.0
23-feb-2018,0,5.6,0,0.4,0.0,0.4,0,0.0,1007.6,8.0,0,14,0,150,0,23,3.905,0.9,1.2,2.6,2.6,-5.1,826.0
24-feb-2018,0,4.5,0,-2.2,0.0,-1.9,0,0.0,1009.6,6.9,0,11,0,90,0,17,2.985,0.7,1.1,3.3,3.3,-4.1,654.0
25-feb-2018,0,6.1,0,-2.5,0.0,-7.6,0,0.0,1015.9,8.5,0,17,0,100,0,24,2.295,0.9,1.3,4.2,4.2,-3.0,1066.0
26-feb-2018,0,2.3,0,-1.3,0.0,-4.3,0,0.0,1020.8,8.2,0,14,0,70,0,21,1.477,0.9,1.2,5.1,5.1,-2.0,310.0
27-feb-2018,0,4.3,0,-2.7,0.0,-3.5,0,3.7,1017.7,7.8,0,20,0,50,0,30,1.679,0.9,1.3,2.2,2.2,-4.7,743.0
28-feb-2018,0,-0.2,0,-4.6,0.0,-8.1,0,14.8,1008.8,12.8,0,22,0,70,0,32,1.558,0.7,1.2,0.0,-10.0,-10.0,599.0
01-mar-2018,0,-0.6,0,-4.8,0.0,-3.4,0,10.6,996.0,19.3,0,25,0,60,0,40,1.371,0.5,0.9,0.0,-10.0,-10.0,567.0
02-mar-2018,0,0.8,0,-0.8,0.0,-2.0,0,53.2,984.7,21.9,0,29,0,70,0,43,1.231,0.4,0.8,0.0,-10.0,-10.0,653.0
03-mar-2018,0,2.5,0,-0.2,0.0,-0.3,0,21.5,981.6,14.5,0,20,0,80,0,30,1.16,0.5,0.9,0.0,-10.0,-10.0,495.0
